Datetime,FE_MW
2011-06-19 01:00:00,6603.0
2011-06-19 02:00:00,6161.0
2011-06-19 03:00:00,5852.0
2011-06-19 04:00:00,5705.0
2011-06-19 05:00:00,5655.0
2011-06-19 06:00:00,5651.0
2011-06-19 07:00:00,5559.0
2011-06-19 08:00:00,5730.0
2011-06-19 09:00:00,6299.0
2011-06-19 10:00:00,6829.0
2011-06-19 11:00:00,7277.0
2011-06-19 12:00:00,7656.0
2011-06-19 13:00:00,7943.0
2011-06-19 14:00:00,8096.0
2011-06-19 15:00:00,8125.0
2011-06-19 16:00:00,8087.0
2011-06-19 17:00:00,7999.0
2011-06-19 18:00:00,7892.0
2011-06-19 19:00:00,7704.0
2011-06-19 20:00:00,7622.0
2011-06-19 21:00:00,7636.0
2011-06-19 22:00:00,7753.0
2011-06-19 23:00:00,7494.0
2011-06-19 00:00:00,7105.0
