Datetime,FE_MW
2016-05-03 01:00:00,6324.0
2016-05-03 02:00:00,6159.0
2016-05-03 03:00:00,6038.0
2016-05-03 04:00:00,6029.0
2016-05-03 05:00:00,6176.0
2016-05-03 06:00:00,6541.0
2016-05-03 07:00:00,7096.0
2016-05-03 08:00:00,7475.0
2016-05-03 09:00:00,7610.0
2016-05-03 10:00:00,7614.0
2016-05-03 11:00:00,7682.0
2016-05-03 12:00:00,7621.0
2016-05-03 13:00:00,7547.0
2016-05-03 14:00:00,7565.0
2016-05-03 15:00:00,7445.0
2016-05-03 16:00:00,7298.0
2016-05-03 17:00:00,7133.0
2016-05-03 18:00:00,7033.0
2016-05-03 19:00:00,6907.0
2016-05-03 20:00:00,7026.0
2016-05-03 21:00:00,7243.0
2016-05-03 22:00:00,7344.0
2016-05-03 23:00:00,6899.0
2016-05-03 00:00:00,6651.0
