Datetime,FE_MW
2012-06-22 01:00:00,8565.0
2012-06-22 02:00:00,8001.0
2012-06-22 03:00:00,7610.0
2012-06-22 04:00:00,7323.0
2012-06-22 05:00:00,7292.0
2012-06-22 06:00:00,7454.0
2012-06-22 07:00:00,7818.0
2012-06-22 08:00:00,8423.0
2012-06-22 09:00:00,8943.0
2012-06-22 10:00:00,9355.0
2012-06-22 11:00:00,9880.0
2012-06-22 12:00:00,10275.0
2012-06-22 13:00:00,10479.0
2012-06-22 14:00:00,10705.0
2012-06-22 15:00:00,10700.0
2012-06-22 16:00:00,10796.0
2012-06-22 17:00:00,10801.0
2012-06-22 18:00:00,10554.0
2012-06-22 19:00:00,10233.0
2012-06-22 20:00:00,9811.0
2012-06-22 21:00:00,9274.0
2012-06-22 22:00:00,9107.0
2012-06-22 23:00:00,8551.0
2012-06-22 00:00:00,9333.0
