Datetime,FE_MW
2016-10-31 01:00:00,5958.0
2016-10-31 02:00:00,5790.0
2016-10-31 03:00:00,5686.0
2016-10-31 04:00:00,5736.0
2016-10-31 05:00:00,5947.0
2016-10-31 06:00:00,6388.0
2016-10-31 07:00:00,7148.0
2016-10-31 08:00:00,7721.0
2016-10-31 09:00:00,7815.0
2016-10-31 10:00:00,7789.0
2016-10-31 11:00:00,7826.0
2016-10-31 12:00:00,7805.0
2016-10-31 13:00:00,7726.0
2016-10-31 14:00:00,7672.0
2016-10-31 15:00:00,7537.0
2016-10-31 16:00:00,7394.0
2016-10-31 17:00:00,7313.0
2016-10-31 18:00:00,7224.0
2016-10-31 19:00:00,7489.0
2016-10-31 20:00:00,7735.0
2016-10-31 21:00:00,7740.0
2016-10-31 22:00:00,7521.0
2016-10-31 23:00:00,7124.0
2016-10-31 00:00:00,6235.0
