Datetime,FE_MW
2013-07-14 01:00:00,7350.0
2013-07-14 02:00:00,6855.0
2013-07-14 03:00:00,6552.0
2013-07-14 04:00:00,6406.0
2013-07-14 05:00:00,6272.0
2013-07-14 06:00:00,6258.0
2013-07-14 07:00:00,6158.0
2013-07-14 08:00:00,6499.0
2013-07-14 09:00:00,7230.0
2013-07-14 10:00:00,8036.0
2013-07-14 11:00:00,8819.0
2013-07-14 12:00:00,9518.0
2013-07-14 13:00:00,9846.0
2013-07-14 14:00:00,10147.0
2013-07-14 15:00:00,10398.0
2013-07-14 16:00:00,10534.0
2013-07-14 17:00:00,10740.0
2013-07-14 18:00:00,10690.0
2013-07-14 19:00:00,10554.0
2013-07-14 20:00:00,10468.0
2013-07-14 21:00:00,10274.0
2013-07-14 22:00:00,10278.0
2013-07-14 23:00:00,9930.0
2013-07-14 00:00:00,7927.0
