Datetime,FE_MW
2014-03-04 01:00:00,8972.0
2014-03-04 02:00:00,8789.0
2014-03-04 03:00:00,8757.0
2014-03-04 04:00:00,8745.0
2014-03-04 05:00:00,8782.0
2014-03-04 06:00:00,9089.0
2014-03-04 07:00:00,9684.0
2014-03-04 08:00:00,9899.0
2014-03-04 09:00:00,9962.0
2014-03-04 10:00:00,9926.0
2014-03-04 11:00:00,10049.0
2014-03-04 12:00:00,9737.0
2014-03-04 13:00:00,9671.0
2014-03-04 14:00:00,9550.0
2014-03-04 15:00:00,9486.0
2014-03-04 16:00:00,9224.0
2014-03-04 17:00:00,9278.0
2014-03-04 18:00:00,9370.0
2014-03-04 19:00:00,9700.0
2014-03-04 20:00:00,9864.0
2014-03-04 21:00:00,9790.0
2014-03-04 22:00:00,9507.0
2014-03-04 23:00:00,8970.0
2014-03-04 00:00:00,9234.0
