Datetime,FE_MW
2013-02-10 01:00:00,7141.0
2013-02-10 02:00:00,7007.0
2013-02-10 03:00:00,6889.0
2013-02-10 04:00:00,6797.0
2013-02-10 05:00:00,6881.0
2013-02-10 06:00:00,6968.0
2013-02-10 07:00:00,7124.0
2013-02-10 08:00:00,7324.0
2013-02-10 09:00:00,7476.0
2013-02-10 10:00:00,7505.0
2013-02-10 11:00:00,7535.0
2013-02-10 12:00:00,7404.0
2013-02-10 13:00:00,7279.0
2013-02-10 14:00:00,7143.0
2013-02-10 15:00:00,7142.0
2013-02-10 16:00:00,7154.0
2013-02-10 17:00:00,7311.0
2013-02-10 18:00:00,7620.0
2013-02-10 19:00:00,8069.0
2013-02-10 20:00:00,8014.0
2013-02-10 21:00:00,7845.0
2013-02-10 22:00:00,7601.0
2013-02-10 23:00:00,7293.0
2013-02-10 00:00:00,7456.0
