Datetime,FE_MW
2011-07-16 01:00:00,7414.0
2011-07-16 02:00:00,6938.0
2011-07-16 03:00:00,6639.0
2011-07-16 04:00:00,6425.0
2011-07-16 05:00:00,6309.0
2011-07-16 06:00:00,6343.0
2011-07-16 07:00:00,6346.0
2011-07-16 08:00:00,6783.0
2011-07-16 09:00:00,7448.0
2011-07-16 10:00:00,8135.0
2011-07-16 11:00:00,8805.0
2011-07-16 12:00:00,9342.0
2011-07-16 13:00:00,9710.0
2011-07-16 14:00:00,10009.0
2011-07-16 15:00:00,10190.0
2011-07-16 16:00:00,10423.0
2011-07-16 17:00:00,10527.0
2011-07-16 18:00:00,10555.0
2011-07-16 19:00:00,10443.0
2011-07-16 20:00:00,10088.0
2011-07-16 21:00:00,9663.0
2011-07-16 22:00:00,9501.0
2011-07-16 23:00:00,9019.0
2011-07-16 00:00:00,8206.0
