Datetime,FE_MW
2014-12-12 01:00:00,7702.0
2014-12-12 02:00:00,7505.0
2014-12-12 03:00:00,7422.0
2014-12-12 04:00:00,7401.0
2014-12-12 05:00:00,7544.0
2014-12-12 06:00:00,7957.0
2014-12-12 07:00:00,8654.0
2014-12-12 08:00:00,9227.0
2014-12-12 09:00:00,9202.0
2014-12-12 10:00:00,9250.0
2014-12-12 11:00:00,9263.0
2014-12-12 12:00:00,9254.0
2014-12-12 13:00:00,9134.0
2014-12-12 14:00:00,9136.0
2014-12-12 15:00:00,9004.0
2014-12-12 16:00:00,8916.0
2014-12-12 17:00:00,8987.0
2014-12-12 18:00:00,9549.0
2014-12-12 19:00:00,9509.0
2014-12-12 20:00:00,9428.0
2014-12-12 21:00:00,9246.0
2014-12-12 22:00:00,8927.0
2014-12-12 23:00:00,8477.0
2014-12-12 00:00:00,8212.0
