Datetime,FE_MW
2016-07-25 01:00:00,8248.0
2016-07-25 02:00:00,7872.0
2016-07-25 03:00:00,7614.0
2016-07-25 04:00:00,7533.0
2016-07-25 05:00:00,7632.0
2016-07-25 06:00:00,8032.0
2016-07-25 07:00:00,8483.0
2016-07-25 08:00:00,9235.0
2016-07-25 09:00:00,9919.0
2016-07-25 10:00:00,10565.0
2016-07-25 11:00:00,11169.0
2016-07-25 12:00:00,11592.0
2016-07-25 13:00:00,11742.0
2016-07-25 14:00:00,11973.0
2016-07-25 15:00:00,11928.0
2016-07-25 16:00:00,12009.0
2016-07-25 17:00:00,12065.0
2016-07-25 18:00:00,12117.0
2016-07-25 19:00:00,12247.0
2016-07-25 20:00:00,11912.0
2016-07-25 21:00:00,11412.0
2016-07-25 22:00:00,11111.0
2016-07-25 23:00:00,10342.0
2016-07-25 00:00:00,8719.0
