Datetime,FE_MW
2018-05-02 01:00:00,6142.0
2018-05-02 02:00:00,5863.0
2018-05-02 03:00:00,5777.0
2018-05-02 04:00:00,5715.0
2018-05-02 05:00:00,5790.0
2018-05-02 06:00:00,6158.0
2018-05-02 07:00:00,6627.0
2018-05-02 08:00:00,7051.0
2018-05-02 09:00:00,7348.0
2018-05-02 10:00:00,7512.0
2018-05-02 11:00:00,7734.0
2018-05-02 12:00:00,7865.0
2018-05-02 13:00:00,7924.0
2018-05-02 14:00:00,8387.0
2018-05-02 15:00:00,8198.0
2018-05-02 16:00:00,8115.0
2018-05-02 17:00:00,8115.0
2018-05-02 18:00:00,8014.0
2018-05-02 19:00:00,7981.0
2018-05-02 20:00:00,7893.0
2018-05-02 21:00:00,8063.0
2018-05-02 22:00:00,8157.0
2018-05-02 23:00:00,7651.0
2018-05-02 00:00:00,6501.0
