Datetime,FE_MW
2016-05-21 01:00:00,5833.0
2016-05-21 02:00:00,5615.0
2016-05-21 03:00:00,5489.0
2016-05-21 04:00:00,5433.0
2016-05-21 05:00:00,5388.0
2016-05-21 06:00:00,5533.0
2016-05-21 07:00:00,5612.0
2016-05-21 08:00:00,5816.0
2016-05-21 09:00:00,6191.0
2016-05-21 10:00:00,6461.0
2016-05-21 11:00:00,6613.0
2016-05-21 12:00:00,6700.0
2016-05-21 13:00:00,6622.0
2016-05-21 14:00:00,6565.0
2016-05-21 15:00:00,6494.0
2016-05-21 16:00:00,6404.0
2016-05-21 17:00:00,6424.0
2016-05-21 18:00:00,6377.0
2016-05-21 19:00:00,6277.0
2016-05-21 20:00:00,6278.0
2016-05-21 21:00:00,6369.0
2016-05-21 22:00:00,6481.0
2016-05-21 23:00:00,6252.0
2016-05-21 00:00:00,6177.0
