Datetime,FE_MW
2018-05-27 01:00:00,6274.0
2018-05-27 02:00:00,5911.0
2018-05-27 03:00:00,5722.0
2018-05-27 04:00:00,5545.0
2018-05-27 05:00:00,5510.0
2018-05-27 06:00:00,5538.0
2018-05-27 07:00:00,5517.0
2018-05-27 08:00:00,5724.0
2018-05-27 09:00:00,6222.0
2018-05-27 10:00:00,6716.0
2018-05-27 11:00:00,7223.0
2018-05-27 12:00:00,7724.0
2018-05-27 13:00:00,8155.0
2018-05-27 14:00:00,8398.0
2018-05-27 15:00:00,8702.0
2018-05-27 16:00:00,8958.0
2018-05-27 17:00:00,9155.0
2018-05-27 18:00:00,9268.0
2018-05-27 19:00:00,9264.0
2018-05-27 20:00:00,9018.0
2018-05-27 21:00:00,8722.0
2018-05-27 22:00:00,8641.0
2018-05-27 23:00:00,8149.0
2018-05-27 00:00:00,6686.0
