Datetime,FE_MW
2015-07-02 01:00:00,6555.0
2015-07-02 02:00:00,6221.0
2015-07-02 03:00:00,6014.0
2015-07-02 04:00:00,5918.0
2015-07-02 05:00:00,5991.0
2015-07-02 06:00:00,6209.0
2015-07-02 07:00:00,6524.0
2015-07-02 08:00:00,7032.0
2015-07-02 09:00:00,7423.0
2015-07-02 10:00:00,7653.0
2015-07-02 11:00:00,7790.0
2015-07-02 12:00:00,8092.0
2015-07-02 13:00:00,8312.0
2015-07-02 14:00:00,8549.0
2015-07-02 15:00:00,8572.0
2015-07-02 16:00:00,8492.0
2015-07-02 17:00:00,8404.0
2015-07-02 18:00:00,8322.0
2015-07-02 19:00:00,8146.0
2015-07-02 20:00:00,7765.0
2015-07-02 21:00:00,7475.0
2015-07-02 22:00:00,7496.0
2015-07-02 23:00:00,7234.0
2015-07-02 00:00:00,7065.0
