Datetime,FE_MW
2015-07-01 01:00:00,6567.0
2015-07-01 02:00:00,6309.0
2015-07-01 03:00:00,6070.0
2015-07-01 04:00:00,5970.0
2015-07-01 05:00:00,6061.0
2015-07-01 06:00:00,6331.0
2015-07-01 07:00:00,6805.0
2015-07-01 08:00:00,7222.0
2015-07-01 09:00:00,7501.0
2015-07-01 10:00:00,7718.0
2015-07-01 11:00:00,7997.0
2015-07-01 12:00:00,8113.0
2015-07-01 13:00:00,8410.0
2015-07-01 14:00:00,8540.0
2015-07-01 15:00:00,8533.0
2015-07-01 16:00:00,8570.0
2015-07-01 17:00:00,8606.0
2015-07-01 18:00:00,8494.0
2015-07-01 19:00:00,8385.0
2015-07-01 20:00:00,8189.0
2015-07-01 21:00:00,8018.0
2015-07-01 22:00:00,8073.0
2015-07-01 23:00:00,7660.0
2015-07-01 00:00:00,6984.0
