Datetime,FE_MW
2011-10-22 01:00:00,6301.0
2011-10-22 02:00:00,6102.0
2011-10-22 03:00:00,6002.0
2011-10-22 04:00:00,5920.0
2011-10-22 05:00:00,5880.0
2011-10-22 06:00:00,6129.0
2011-10-22 07:00:00,6429.0
2011-10-22 08:00:00,6773.0
2011-10-22 09:00:00,6908.0
2011-10-22 10:00:00,7071.0
2011-10-22 11:00:00,7083.0
2011-10-22 12:00:00,7018.0
2011-10-22 13:00:00,6896.0
2011-10-22 14:00:00,6761.0
2011-10-22 15:00:00,6581.0
2011-10-22 16:00:00,6518.0
2011-10-22 17:00:00,6494.0
2011-10-22 18:00:00,6483.0
2011-10-22 19:00:00,6682.0
2011-10-22 20:00:00,7077.0
2011-10-22 21:00:00,7030.0
2011-10-22 22:00:00,6881.0
2011-10-22 23:00:00,6528.0
2011-10-22 00:00:00,6771.0
