Datetime,FE_MW
2015-06-16 01:00:00,7810.0
2015-06-16 02:00:00,7425.0
2015-06-16 03:00:00,7105.0
2015-06-16 04:00:00,6992.0
2015-06-16 05:00:00,7021.0
2015-06-16 06:00:00,7358.0
2015-06-16 07:00:00,7958.0
2015-06-16 08:00:00,8464.0
2015-06-16 09:00:00,8884.0
2015-06-16 10:00:00,9124.0
2015-06-16 11:00:00,9439.0
2015-06-16 12:00:00,9840.0
2015-06-16 13:00:00,10095.0
2015-06-16 14:00:00,10258.0
2015-06-16 15:00:00,10400.0
2015-06-16 16:00:00,10449.0
2015-06-16 17:00:00,10423.0
2015-06-16 18:00:00,10344.0
2015-06-16 19:00:00,10103.0
2015-06-16 20:00:00,9802.0
2015-06-16 21:00:00,9321.0
2015-06-16 22:00:00,9082.0
2015-06-16 23:00:00,8588.0
2015-06-16 00:00:00,8418.0
