Datetime,FE_MW
2015-02-19 01:00:00,8968.0
2015-02-19 02:00:00,8782.0
2015-02-19 03:00:00,8724.0
2015-02-19 04:00:00,8820.0
2015-02-19 05:00:00,8939.0
2015-02-19 06:00:00,9281.0
2015-02-19 07:00:00,9834.0
2015-02-19 08:00:00,10093.0
2015-02-19 09:00:00,10253.0
2015-02-19 10:00:00,10405.0
2015-02-19 11:00:00,10376.0
2015-02-19 12:00:00,10359.0
2015-02-19 13:00:00,10282.0
2015-02-19 14:00:00,10270.0
2015-02-19 15:00:00,10162.0
2015-02-19 16:00:00,10140.0
2015-02-19 17:00:00,10177.0
2015-02-19 18:00:00,10267.0
2015-02-19 19:00:00,10688.0
2015-02-19 20:00:00,10770.0
2015-02-19 21:00:00,10599.0
2015-02-19 22:00:00,10362.0
2015-02-19 23:00:00,9942.0
2015-02-19 00:00:00,9254.0
