Datetime,FE_MW
2016-04-19 01:00:00,6191.0
2016-04-19 02:00:00,5964.0
2016-04-19 03:00:00,5820.0
2016-04-19 04:00:00,5755.0
2016-04-19 05:00:00,5915.0
2016-04-19 06:00:00,6242.0
2016-04-19 07:00:00,6799.0
2016-04-19 08:00:00,7182.0
2016-04-19 09:00:00,7393.0
2016-04-19 10:00:00,7542.0
2016-04-19 11:00:00,7601.0
2016-04-19 12:00:00,7593.0
2016-04-19 13:00:00,7577.0
2016-04-19 14:00:00,7628.0
2016-04-19 15:00:00,7606.0
2016-04-19 16:00:00,7449.0
2016-04-19 17:00:00,7317.0
2016-04-19 18:00:00,7254.0
2016-04-19 19:00:00,7109.0
2016-04-19 20:00:00,7139.0
2016-04-19 21:00:00,7512.0
2016-04-19 22:00:00,7427.0
2016-04-19 23:00:00,6980.0
2016-04-19 00:00:00,6499.0
