Datetime,FE_MW
2013-12-30 01:00:00,6981.0
2013-12-30 02:00:00,6800.0
2013-12-30 03:00:00,6717.0
2013-12-30 04:00:00,6752.0
2013-12-30 05:00:00,6945.0
2013-12-30 06:00:00,7324.0
2013-12-30 07:00:00,7877.0
2013-12-30 08:00:00,8397.0
2013-12-30 09:00:00,8591.0
2013-12-30 10:00:00,8777.0
2013-12-30 11:00:00,8864.0
2013-12-30 12:00:00,8862.0
2013-12-30 13:00:00,8840.0
2013-12-30 14:00:00,8867.0
2013-12-30 15:00:00,8761.0
2013-12-30 16:00:00,8705.0
2013-12-30 17:00:00,8801.0
2013-12-30 18:00:00,9304.0
2013-12-30 19:00:00,9433.0
2013-12-30 20:00:00,9401.0
2013-12-30 21:00:00,9202.0
2013-12-30 22:00:00,8880.0
2013-12-30 23:00:00,8374.0
2013-12-30 00:00:00,7266.0
