Datetime,FE_MW
2017-10-03 01:00:00,6098.0
2017-10-03 02:00:00,5860.0
2017-10-03 03:00:00,5767.0
2017-10-03 04:00:00,5678.0
2017-10-03 05:00:00,5701.0
2017-10-03 06:00:00,6107.0
2017-10-03 07:00:00,6813.0
2017-10-03 08:00:00,7246.0
2017-10-03 09:00:00,7316.0
2017-10-03 10:00:00,7465.0
2017-10-03 11:00:00,7634.0
2017-10-03 12:00:00,7805.0
2017-10-03 13:00:00,7916.0
2017-10-03 14:00:00,8162.0
2017-10-03 15:00:00,8259.0
2017-10-03 16:00:00,8376.0
2017-10-03 17:00:00,8473.0
2017-10-03 18:00:00,8438.0
2017-10-03 19:00:00,8269.0
2017-10-03 20:00:00,8422.0
2017-10-03 21:00:00,8391.0
2017-10-03 22:00:00,7972.0
2017-10-03 23:00:00,7423.0
2017-10-03 00:00:00,6406.0
