Datetime,FE_MW
2013-04-29 01:00:00,6016.0
2013-04-29 02:00:00,5834.0
2013-04-29 03:00:00,5756.0
2013-04-29 04:00:00,5790.0
2013-04-29 05:00:00,5911.0
2013-04-29 06:00:00,6312.0
2013-04-29 07:00:00,7054.0
2013-04-29 08:00:00,7508.0
2013-04-29 09:00:00,7692.0
2013-04-29 10:00:00,7799.0
2013-04-29 11:00:00,7989.0
2013-04-29 12:00:00,8025.0
2013-04-29 13:00:00,7996.0
2013-04-29 14:00:00,7959.0
2013-04-29 15:00:00,7914.0
2013-04-29 16:00:00,7701.0
2013-04-29 17:00:00,7614.0
2013-04-29 18:00:00,7556.0
2013-04-29 19:00:00,7427.0
2013-04-29 20:00:00,7411.0
2013-04-29 21:00:00,7698.0
2013-04-29 22:00:00,7713.0
2013-04-29 23:00:00,7130.0
2013-04-29 00:00:00,6246.0
