Datetime,FE_MW
2012-08-19 01:00:00,5889.0
2012-08-19 02:00:00,5587.0
2012-08-19 03:00:00,5394.0
2012-08-19 04:00:00,5281.0
2012-08-19 05:00:00,5307.0
2012-08-19 06:00:00,5298.0
2012-08-19 07:00:00,5366.0
2012-08-19 08:00:00,5412.0
2012-08-19 09:00:00,5677.0
2012-08-19 10:00:00,5999.0
2012-08-19 11:00:00,6368.0
2012-08-19 12:00:00,6648.0
2012-08-19 13:00:00,6888.0
2012-08-19 14:00:00,7019.0
2012-08-19 15:00:00,7140.0
2012-08-19 16:00:00,7207.0
2012-08-19 17:00:00,7314.0
2012-08-19 18:00:00,7316.0
2012-08-19 19:00:00,7287.0
2012-08-19 20:00:00,7240.0
2012-08-19 21:00:00,7372.0
2012-08-19 22:00:00,7463.0
2012-08-19 23:00:00,7075.0
2012-08-19 00:00:00,6288.0
