Datetime,FE_MW
2018-01-21 01:00:00,6629.0
2018-01-21 02:00:00,6478.0
2018-01-21 03:00:00,6366.0
2018-01-21 04:00:00,6285.0
2018-01-21 05:00:00,6294.0
2018-01-21 06:00:00,6397.0
2018-01-21 07:00:00,6530.0
2018-01-21 08:00:00,6794.0
2018-01-21 09:00:00,6926.0
2018-01-21 10:00:00,7095.0
2018-01-21 11:00:00,7207.0
2018-01-21 12:00:00,7267.0
2018-01-21 13:00:00,7211.0
2018-01-21 14:00:00,7250.0
2018-01-21 15:00:00,7240.0
2018-01-21 16:00:00,7262.0
2018-01-21 17:00:00,7411.0
2018-01-21 18:00:00,7720.0
2018-01-21 19:00:00,7886.0
2018-01-21 20:00:00,7783.0
2018-01-21 21:00:00,7625.0
2018-01-21 22:00:00,7370.0
2018-01-21 23:00:00,7030.0
2018-01-21 00:00:00,6903.0
