Datetime,FE_MW
2016-07-05 01:00:00,6350.0
2016-07-05 02:00:00,6043.0
2016-07-05 03:00:00,5895.0
2016-07-05 04:00:00,5845.0
2016-07-05 05:00:00,5949.0
2016-07-05 06:00:00,6296.0
2016-07-05 07:00:00,6779.0
2016-07-05 08:00:00,7369.0
2016-07-05 09:00:00,7945.0
2016-07-05 10:00:00,8304.0
2016-07-05 11:00:00,8735.0
2016-07-05 12:00:00,9118.0
2016-07-05 13:00:00,9490.0
2016-07-05 14:00:00,9835.0
2016-07-05 15:00:00,10237.0
2016-07-05 16:00:00,10493.0
2016-07-05 17:00:00,10703.0
2016-07-05 18:00:00,10732.0
2016-07-05 19:00:00,10697.0
2016-07-05 20:00:00,10421.0
2016-07-05 21:00:00,10034.0
2016-07-05 22:00:00,9785.0
2016-07-05 23:00:00,9251.0
2016-07-05 00:00:00,6688.0
