Datetime,FE_MW
2017-12-28 01:00:00,8277.0
2017-12-28 02:00:00,8074.0
2017-12-28 03:00:00,8016.0
2017-12-28 04:00:00,8007.0
2017-12-28 05:00:00,8139.0
2017-12-28 06:00:00,8439.0
2017-12-28 07:00:00,8940.0
2017-12-28 08:00:00,9365.0
2017-12-28 09:00:00,9470.0
2017-12-28 10:00:00,9550.0
2017-12-28 11:00:00,9526.0
2017-12-28 12:00:00,9383.0
2017-12-28 13:00:00,9276.0
2017-12-28 14:00:00,9141.0
2017-12-28 15:00:00,8995.0
2017-12-28 16:00:00,8987.0
2017-12-28 17:00:00,9038.0
2017-12-28 18:00:00,9557.0
2017-12-28 19:00:00,9684.0
2017-12-28 20:00:00,9587.0
2017-12-28 21:00:00,9403.0
2017-12-28 22:00:00,9188.0
2017-12-28 23:00:00,8774.0
2017-12-28 00:00:00,8572.0
