Datetime,FE_MW
2016-09-14 01:00:00,7019.0
2016-09-14 02:00:00,6678.0
2016-09-14 03:00:00,6442.0
2016-09-14 04:00:00,6373.0
2016-09-14 05:00:00,6430.0
2016-09-14 06:00:00,6789.0
2016-09-14 07:00:00,7546.0
2016-09-14 08:00:00,7897.0
2016-09-14 09:00:00,8150.0
2016-09-14 10:00:00,8451.0
2016-09-14 11:00:00,8639.0
2016-09-14 12:00:00,8653.0
2016-09-14 13:00:00,8690.0
2016-09-14 14:00:00,8707.0
2016-09-14 15:00:00,8601.0
2016-09-14 16:00:00,8495.0
2016-09-14 17:00:00,8462.0
2016-09-14 18:00:00,8393.0
2016-09-14 19:00:00,8195.0
2016-09-14 20:00:00,8213.0
2016-09-14 21:00:00,8404.0
2016-09-14 22:00:00,8023.0
2016-09-14 23:00:00,7476.0
2016-09-14 00:00:00,7533.0
