Datetime,FE_MW
2014-10-18 01:00:00,5954.0
2014-10-18 02:00:00,5755.0
2014-10-18 03:00:00,5655.0
2014-10-18 04:00:00,5565.0
2014-10-18 05:00:00,5641.0
2014-10-18 06:00:00,5791.0
2014-10-18 07:00:00,6046.0
2014-10-18 08:00:00,6335.0
2014-10-18 09:00:00,6633.0
2014-10-18 10:00:00,6857.0
2014-10-18 11:00:00,6999.0
2014-10-18 12:00:00,7018.0
2014-10-18 13:00:00,7007.0
2014-10-18 14:00:00,6866.0
2014-10-18 15:00:00,6792.0
2014-10-18 16:00:00,6715.0
2014-10-18 17:00:00,6797.0
2014-10-18 18:00:00,6848.0
2014-10-18 19:00:00,7050.0
2014-10-18 20:00:00,7263.0
2014-10-18 21:00:00,7213.0
2014-10-18 22:00:00,6983.0
2014-10-18 23:00:00,6661.0
2014-10-18 00:00:00,6342.0
