Datetime,FE_MW
2013-03-16 01:00:00,6848.0
2013-03-16 02:00:00,6685.0
2013-03-16 03:00:00,6576.0
2013-03-16 04:00:00,6509.0
2013-03-16 05:00:00,6562.0
2013-03-16 06:00:00,6710.0
2013-03-16 07:00:00,6955.0
2013-03-16 08:00:00,7280.0
2013-03-16 09:00:00,7521.0
2013-03-16 10:00:00,7751.0
2013-03-16 11:00:00,7979.0
2013-03-16 12:00:00,7991.0
2013-03-16 13:00:00,7930.0
2013-03-16 14:00:00,7872.0
2013-03-16 15:00:00,7775.0
2013-03-16 16:00:00,7720.0
2013-03-16 17:00:00,7779.0
2013-03-16 18:00:00,7734.0
2013-03-16 19:00:00,7736.0
2013-03-16 20:00:00,7815.0
2013-03-16 21:00:00,7932.0
2013-03-16 22:00:00,7777.0
2013-03-16 23:00:00,7505.0
2013-03-16 00:00:00,7201.0
