Datetime,FE_MW
2016-10-04 01:00:00,6138.0
2016-10-04 02:00:00,5971.0
2016-10-04 03:00:00,5822.0
2016-10-04 04:00:00,5794.0
2016-10-04 05:00:00,5913.0
2016-10-04 06:00:00,6241.0
2016-10-04 07:00:00,6936.0
2016-10-04 08:00:00,7355.0
2016-10-04 09:00:00,7519.0
2016-10-04 10:00:00,7660.0
2016-10-04 11:00:00,7798.0
2016-10-04 12:00:00,7924.0
2016-10-04 13:00:00,8048.0
2016-10-04 14:00:00,8193.0
2016-10-04 15:00:00,8098.0
2016-10-04 16:00:00,8109.0
2016-10-04 17:00:00,8015.0
2016-10-04 18:00:00,7932.0
2016-10-04 19:00:00,7818.0
2016-10-04 20:00:00,8095.0
2016-10-04 21:00:00,8046.0
2016-10-04 22:00:00,7637.0
2016-10-04 23:00:00,7101.0
2016-10-04 00:00:00,6440.0
