Datetime,FE_MW
2015-05-24 01:00:00,5438.0
2015-05-24 02:00:00,5166.0
2015-05-24 03:00:00,5065.0
2015-05-24 04:00:00,4987.0
2015-05-24 05:00:00,4979.0
2015-05-24 06:00:00,4964.0
2015-05-24 07:00:00,4942.0
2015-05-24 08:00:00,5206.0
2015-05-24 09:00:00,5502.0
2015-05-24 10:00:00,5790.0
2015-05-24 11:00:00,6025.0
2015-05-24 12:00:00,6221.0
2015-05-24 13:00:00,6370.0
2015-05-24 14:00:00,6503.0
2015-05-24 15:00:00,6566.0
2015-05-24 16:00:00,6653.0
2015-05-24 17:00:00,6653.0
2015-05-24 18:00:00,6671.0
2015-05-24 19:00:00,6645.0
2015-05-24 20:00:00,6558.0
2015-05-24 21:00:00,6584.0
2015-05-24 22:00:00,6765.0
2015-05-24 23:00:00,6500.0
2015-05-24 00:00:00,5757.0
