Datetime,FE_MW
2011-10-15 01:00:00,5931.0
2011-10-15 02:00:00,5667.0
2011-10-15 03:00:00,5500.0
2011-10-15 04:00:00,5507.0
2011-10-15 05:00:00,5579.0
2011-10-15 06:00:00,5671.0
2011-10-15 07:00:00,6023.0
2011-10-15 08:00:00,6346.0
2011-10-15 09:00:00,6575.0
2011-10-15 10:00:00,6823.0
2011-10-15 11:00:00,6945.0
2011-10-15 12:00:00,6992.0
2011-10-15 13:00:00,6881.0
2011-10-15 14:00:00,6770.0
2011-10-15 15:00:00,6680.0
2011-10-15 16:00:00,6568.0
2011-10-15 17:00:00,6514.0
2011-10-15 18:00:00,6470.0
2011-10-15 19:00:00,6502.0
2011-10-15 20:00:00,6936.0
2011-10-15 21:00:00,6904.0
2011-10-15 22:00:00,6727.0
2011-10-15 23:00:00,6401.0
2011-10-15 00:00:00,6342.0
