Datetime,FE_MW
2015-10-05 01:00:00,5730.0
2015-10-05 02:00:00,5594.0
2015-10-05 03:00:00,5513.0
2015-10-05 04:00:00,5514.0
2015-10-05 05:00:00,5627.0
2015-10-05 06:00:00,6045.0
2015-10-05 07:00:00,6765.0
2015-10-05 08:00:00,7261.0
2015-10-05 09:00:00,7386.0
2015-10-05 10:00:00,7459.0
2015-10-05 11:00:00,7608.0
2015-10-05 12:00:00,7697.0
2015-10-05 13:00:00,7712.0
2015-10-05 14:00:00,7844.0
2015-10-05 15:00:00,7794.0
2015-10-05 16:00:00,7695.0
2015-10-05 17:00:00,7589.0
2015-10-05 18:00:00,7564.0
2015-10-05 19:00:00,7494.0
2015-10-05 20:00:00,7787.0
2015-10-05 21:00:00,7749.0
2015-10-05 22:00:00,7384.0
2015-10-05 23:00:00,6831.0
2015-10-05 00:00:00,5938.0
