Datetime,FE_MW
2013-08-16 01:00:00,6501.0
2013-08-16 02:00:00,6218.0
2013-08-16 03:00:00,6077.0
2013-08-16 04:00:00,5913.0
2013-08-16 05:00:00,6023.0
2013-08-16 06:00:00,6273.0
2013-08-16 07:00:00,6765.0
2013-08-16 08:00:00,7023.0
2013-08-16 09:00:00,7487.0
2013-08-16 10:00:00,7793.0
2013-08-16 11:00:00,8098.0
2013-08-16 12:00:00,8223.0
2013-08-16 13:00:00,8321.0
2013-08-16 14:00:00,8505.0
2013-08-16 15:00:00,8464.0
2013-08-16 16:00:00,8394.0
2013-08-16 17:00:00,8299.0
2013-08-16 18:00:00,8159.0
2013-08-16 19:00:00,7952.0
2013-08-16 20:00:00,7789.0
2013-08-16 21:00:00,7806.0
2013-08-16 22:00:00,7768.0
2013-08-16 23:00:00,7297.0
2013-08-16 00:00:00,6892.0
