Datetime,FE_MW
2017-12-21 01:00:00,7440.0
2017-12-21 02:00:00,7173.0
2017-12-21 03:00:00,7092.0
2017-12-21 04:00:00,7107.0
2017-12-21 05:00:00,7242.0
2017-12-21 06:00:00,7549.0
2017-12-21 07:00:00,8172.0
2017-12-21 08:00:00,8622.0
2017-12-21 09:00:00,8675.0
2017-12-21 10:00:00,8705.0
2017-12-21 11:00:00,8747.0
2017-12-21 12:00:00,8665.0
2017-12-21 13:00:00,8555.0
2017-12-21 14:00:00,8485.0
2017-12-21 15:00:00,8384.0
2017-12-21 16:00:00,8320.0
2017-12-21 17:00:00,8479.0
2017-12-21 18:00:00,8877.0
2017-12-21 19:00:00,8924.0
2017-12-21 20:00:00,8804.0
2017-12-21 21:00:00,8698.0
2017-12-21 22:00:00,8431.0
2017-12-21 23:00:00,7987.0
2017-12-21 00:00:00,7744.0
