Datetime,FE_MW
2017-05-13 01:00:00,5840.0
2017-05-13 02:00:00,5665.0
2017-05-13 03:00:00,5534.0
2017-05-13 04:00:00,5551.0
2017-05-13 05:00:00,5587.0
2017-05-13 06:00:00,5723.0
2017-05-13 07:00:00,5816.0
2017-05-13 08:00:00,6052.0
2017-05-13 09:00:00,6323.0
2017-05-13 10:00:00,6385.0
2017-05-13 11:00:00,6436.0
2017-05-13 12:00:00,6436.0
2017-05-13 13:00:00,6414.0
2017-05-13 14:00:00,6350.0
2017-05-13 15:00:00,6302.0
2017-05-13 16:00:00,6298.0
2017-05-13 17:00:00,6297.0
2017-05-13 18:00:00,6300.0
2017-05-13 19:00:00,6224.0
2017-05-13 20:00:00,6154.0
2017-05-13 21:00:00,6375.0
2017-05-13 22:00:00,6497.0
2017-05-13 23:00:00,6170.0
2017-05-13 00:00:00,6196.0
