Datetime,FE_MW
2013-05-15 01:00:00,6264.0
2013-05-15 02:00:00,6061.0
2013-05-15 03:00:00,5964.0
2013-05-15 04:00:00,5948.0
2013-05-15 05:00:00,6001.0
2013-05-15 06:00:00,6368.0
2013-05-15 07:00:00,7061.0
2013-05-15 08:00:00,7483.0
2013-05-15 09:00:00,7836.0
2013-05-15 10:00:00,8035.0
2013-05-15 11:00:00,8185.0
2013-05-15 12:00:00,8203.0
2013-05-15 13:00:00,8292.0
2013-05-15 14:00:00,8383.0
2013-05-15 15:00:00,8448.0
2013-05-15 16:00:00,8385.0
2013-05-15 17:00:00,8378.0
2013-05-15 18:00:00,8290.0
2013-05-15 19:00:00,8147.0
2013-05-15 20:00:00,7981.0
2013-05-15 21:00:00,8002.0
2013-05-15 22:00:00,8135.0
2013-05-15 23:00:00,7623.0
2013-05-15 00:00:00,6676.0
