Datetime,FE_MW
2014-07-28 01:00:00,6648.0
2014-07-28 02:00:00,6417.0
2014-07-28 03:00:00,6250.0
2014-07-28 04:00:00,6153.0
2014-07-28 05:00:00,6245.0
2014-07-28 06:00:00,6616.0
2014-07-28 07:00:00,7100.0
2014-07-28 08:00:00,7456.0
2014-07-28 09:00:00,7927.0
2014-07-28 10:00:00,8163.0
2014-07-28 11:00:00,8326.0
2014-07-28 12:00:00,8524.0
2014-07-28 13:00:00,8517.0
2014-07-28 14:00:00,8606.0
2014-07-28 15:00:00,8510.0
2014-07-28 16:00:00,8386.0
2014-07-28 17:00:00,8271.0
2014-07-28 18:00:00,8051.0
2014-07-28 19:00:00,7902.0
2014-07-28 20:00:00,7717.0
2014-07-28 21:00:00,7703.0
2014-07-28 22:00:00,7780.0
2014-07-28 23:00:00,7411.0
2014-07-28 00:00:00,7086.0
