Datetime,FE_MW
2011-10-28 01:00:00,6833.0
2011-10-28 02:00:00,6640.0
2011-10-28 03:00:00,6521.0
2011-10-28 04:00:00,6438.0
2011-10-28 05:00:00,6581.0
2011-10-28 06:00:00,6967.0
2011-10-28 07:00:00,7784.0
2011-10-28 08:00:00,8386.0
2011-10-28 09:00:00,8385.0
2011-10-28 10:00:00,8422.0
2011-10-28 11:00:00,8402.0
2011-10-28 12:00:00,8298.0
2011-10-28 13:00:00,8180.0
2011-10-28 14:00:00,8086.0
2011-10-28 15:00:00,7871.0
2011-10-28 16:00:00,7703.0
2011-10-28 17:00:00,7603.0
2011-10-28 18:00:00,7531.0
2011-10-28 19:00:00,7740.0
2011-10-28 20:00:00,7965.0
2011-10-28 21:00:00,7866.0
2011-10-28 22:00:00,7669.0
2011-10-28 23:00:00,7306.0
2011-10-28 00:00:00,7202.0
