Datetime,FE_MW
2012-03-17 01:00:00,6069.0
2012-03-17 02:00:00,5781.0
2012-03-17 03:00:00,5626.0
2012-03-17 04:00:00,5516.0
2012-03-17 05:00:00,5537.0
2012-03-17 06:00:00,5619.0
2012-03-17 07:00:00,5899.0
2012-03-17 08:00:00,6209.0
2012-03-17 09:00:00,6422.0
2012-03-17 10:00:00,6675.0
2012-03-17 11:00:00,6840.0
2012-03-17 12:00:00,6886.0
2012-03-17 13:00:00,6829.0
2012-03-17 14:00:00,6764.0
2012-03-17 15:00:00,6706.0
2012-03-17 16:00:00,6637.0
2012-03-17 17:00:00,6601.0
2012-03-17 18:00:00,6537.0
2012-03-17 19:00:00,6469.0
2012-03-17 20:00:00,6520.0
2012-03-17 21:00:00,6824.0
2012-03-17 22:00:00,6664.0
2012-03-17 23:00:00,6281.0
2012-03-17 00:00:00,6399.0
