Datetime,FE_MW
2015-04-01 01:00:00,7187.0
2015-04-01 02:00:00,7012.0
2015-04-01 03:00:00,7008.0
2015-04-01 04:00:00,6974.0
2015-04-01 05:00:00,7112.0
2015-04-01 06:00:00,7394.0
2015-04-01 07:00:00,8084.0
2015-04-01 08:00:00,8435.0
2015-04-01 09:00:00,8470.0
2015-04-01 10:00:00,8392.0
2015-04-01 11:00:00,8299.0
2015-04-01 12:00:00,8186.0
2015-04-01 13:00:00,8042.0
2015-04-01 14:00:00,7939.0
2015-04-01 15:00:00,7765.0
2015-04-01 16:00:00,7526.0
2015-04-01 17:00:00,7342.0
2015-04-01 18:00:00,7250.0
2015-04-01 19:00:00,7221.0
2015-04-01 20:00:00,7315.0
2015-04-01 21:00:00,7765.0
2015-04-01 22:00:00,7714.0
2015-04-01 23:00:00,7273.0
2015-04-01 00:00:00,7482.0
