Datetime,FE_MW
2012-04-25 01:00:00,6514.0
2012-04-25 02:00:00,6346.0
2012-04-25 03:00:00,6275.0
2012-04-25 04:00:00,6197.0
2012-04-25 05:00:00,6350.0
2012-04-25 06:00:00,6748.0
2012-04-25 07:00:00,7389.0
2012-04-25 08:00:00,7679.0
2012-04-25 09:00:00,7788.0
2012-04-25 10:00:00,7775.0
2012-04-25 11:00:00,7838.0
2012-04-25 12:00:00,7811.0
2012-04-25 13:00:00,7766.0
2012-04-25 14:00:00,7781.0
2012-04-25 15:00:00,7692.0
2012-04-25 16:00:00,7553.0
2012-04-25 17:00:00,7459.0
2012-04-25 18:00:00,7425.0
2012-04-25 19:00:00,7329.0
2012-04-25 20:00:00,7470.0
2012-04-25 21:00:00,7784.0
2012-04-25 22:00:00,7680.0
2012-04-25 23:00:00,7126.0
2012-04-25 00:00:00,6857.0
