Datetime,FE_MW
2011-11-25 01:00:00,5724.0
2011-11-25 02:00:00,5606.0
2011-11-25 03:00:00,5569.0
2011-11-25 04:00:00,5548.0
2011-11-25 05:00:00,5620.0
2011-11-25 06:00:00,5830.0
2011-11-25 07:00:00,6144.0
2011-11-25 08:00:00,6330.0
2011-11-25 09:00:00,6455.0
2011-11-25 10:00:00,6514.0
2011-11-25 11:00:00,6593.0
2011-11-25 12:00:00,6550.0
2011-11-25 13:00:00,6488.0
2011-11-25 14:00:00,6375.0
2011-11-25 15:00:00,6225.0
2011-11-25 16:00:00,6249.0
2011-11-25 17:00:00,6414.0
2011-11-25 18:00:00,7040.0
2011-11-25 19:00:00,7201.0
2011-11-25 20:00:00,7111.0
2011-11-25 21:00:00,6976.0
2011-11-25 22:00:00,6760.0
2011-11-25 23:00:00,6475.0
2011-11-25 00:00:00,5990.0
