Datetime,FE_MW
2018-05-11 01:00:00,6205.0
2018-05-11 02:00:00,5938.0
2018-05-11 03:00:00,5697.0
2018-05-11 04:00:00,5592.0
2018-05-11 05:00:00,5658.0
2018-05-11 06:00:00,6065.0
2018-05-11 07:00:00,6546.0
2018-05-11 08:00:00,6996.0
2018-05-11 09:00:00,7226.0
2018-05-11 10:00:00,7369.0
2018-05-11 11:00:00,7361.0
2018-05-11 12:00:00,7424.0
2018-05-11 13:00:00,7422.0
2018-05-11 14:00:00,7394.0
2018-05-11 15:00:00,7280.0
2018-05-11 16:00:00,7117.0
2018-05-11 17:00:00,7099.0
2018-05-11 18:00:00,7036.0
2018-05-11 19:00:00,6906.0
2018-05-11 20:00:00,6892.0
2018-05-11 21:00:00,7029.0
2018-05-11 22:00:00,6988.0
2018-05-11 23:00:00,6579.0
2018-05-11 00:00:00,6554.0
