Datetime,FE_MW
2012-06-15 01:00:00,6946.0
2012-06-15 02:00:00,6549.0
2012-06-15 03:00:00,6331.0
2012-06-15 04:00:00,6153.0
2012-06-15 05:00:00,6230.0
2012-06-15 06:00:00,6483.0
2012-06-15 07:00:00,6801.0
2012-06-15 08:00:00,7429.0
2012-06-15 09:00:00,7974.0
2012-06-15 10:00:00,8389.0
2012-06-15 11:00:00,8871.0
2012-06-15 12:00:00,9125.0
2012-06-15 13:00:00,9371.0
2012-06-15 14:00:00,9942.0
2012-06-15 15:00:00,10230.0
2012-06-15 16:00:00,10378.0
2012-06-15 17:00:00,10312.0
2012-06-15 18:00:00,10321.0
2012-06-15 19:00:00,10150.0
2012-06-15 20:00:00,9893.0
2012-06-15 21:00:00,9448.0
2012-06-15 22:00:00,9304.0
2012-06-15 23:00:00,8790.0
2012-06-15 00:00:00,7509.0
