Datetime,FE_MW
2013-06-26 01:00:00,7792.0
2013-06-26 02:00:00,7326.0
2013-06-26 03:00:00,6994.0
2013-06-26 04:00:00,6870.0
2013-06-26 05:00:00,6883.0
2013-06-26 06:00:00,7190.0
2013-06-26 07:00:00,7591.0
2013-06-26 08:00:00,8133.0
2013-06-26 09:00:00,8591.0
2013-06-26 10:00:00,9018.0
2013-06-26 11:00:00,9537.0
2013-06-26 12:00:00,9849.0
2013-06-26 13:00:00,10198.0
2013-06-26 14:00:00,10493.0
2013-06-26 15:00:00,10634.0
2013-06-26 16:00:00,10870.0
2013-06-26 17:00:00,11047.0
2013-06-26 18:00:00,11101.0
2013-06-26 19:00:00,10922.0
2013-06-26 20:00:00,10600.0
2013-06-26 21:00:00,10211.0
2013-06-26 22:00:00,10124.0
2013-06-26 23:00:00,9517.0
2013-06-26 00:00:00,8349.0
