Datetime,FE_MW
2017-04-23 01:00:00,5836.0
2017-04-23 02:00:00,5684.0
2017-04-23 03:00:00,5610.0
2017-04-23 04:00:00,5514.0
2017-04-23 05:00:00,5569.0
2017-04-23 06:00:00,5691.0
2017-04-23 07:00:00,5795.0
2017-04-23 08:00:00,5892.0
2017-04-23 09:00:00,6055.0
2017-04-23 10:00:00,6203.0
2017-04-23 11:00:00,6248.0
2017-04-23 12:00:00,6214.0
2017-04-23 13:00:00,6232.0
2017-04-23 14:00:00,6174.0
2017-04-23 15:00:00,6107.0
2017-04-23 16:00:00,6070.0
2017-04-23 17:00:00,6159.0
2017-04-23 18:00:00,6193.0
2017-04-23 19:00:00,6253.0
2017-04-23 20:00:00,6284.0
2017-04-23 21:00:00,6589.0
2017-04-23 22:00:00,6653.0
2017-04-23 23:00:00,6337.0
2017-04-23 00:00:00,6047.0
