Datetime,FE_MW
2013-04-17 01:00:00,6261.0
2013-04-17 02:00:00,6076.0
2013-04-17 03:00:00,6043.0
2013-04-17 04:00:00,6039.0
2013-04-17 05:00:00,6102.0
2013-04-17 06:00:00,6551.0
2013-04-17 07:00:00,7289.0
2013-04-17 08:00:00,7594.0
2013-04-17 09:00:00,7719.0
2013-04-17 10:00:00,7718.0
2013-04-17 11:00:00,7809.0
2013-04-17 12:00:00,7794.0
2013-04-17 13:00:00,7668.0
2013-04-17 14:00:00,7740.0
2013-04-17 15:00:00,7659.0
2013-04-17 16:00:00,7572.0
2013-04-17 17:00:00,7486.0
2013-04-17 18:00:00,7394.0
2013-04-17 19:00:00,7339.0
2013-04-17 20:00:00,7384.0
2013-04-17 21:00:00,7731.0
2013-04-17 22:00:00,7629.0
2013-04-17 23:00:00,7123.0
2013-04-17 00:00:00,6617.0
