Datetime,FE_MW
2011-08-10 01:00:00,7573.0
2011-08-10 02:00:00,7198.0
2011-08-10 03:00:00,6866.0
2011-08-10 04:00:00,6763.0
2011-08-10 05:00:00,6779.0
2011-08-10 06:00:00,7020.0
2011-08-10 07:00:00,7522.0
2011-08-10 08:00:00,7879.0
2011-08-10 09:00:00,8311.0
2011-08-10 10:00:00,8828.0
2011-08-10 11:00:00,9220.0
2011-08-10 12:00:00,9406.0
2011-08-10 13:00:00,9562.0
2011-08-10 14:00:00,9750.0
2011-08-10 15:00:00,9662.0
2011-08-10 16:00:00,9652.0
2011-08-10 17:00:00,9648.0
2011-08-10 18:00:00,9543.0
2011-08-10 19:00:00,9307.0
2011-08-10 20:00:00,8934.0
2011-08-10 21:00:00,8835.0
2011-08-10 22:00:00,8831.0
2011-08-10 23:00:00,8238.0
2011-08-10 00:00:00,8131.0
