Datetime,FE_MW
2018-03-11 01:00:00,6839.0
2018-03-11 02:00:00,6698.0
2018-03-11 04:00:00,6718.0
2018-03-11 05:00:00,6740.0
2018-03-11 06:00:00,6801.0
2018-03-11 07:00:00,6996.0
2018-03-11 08:00:00,7193.0
2018-03-11 09:00:00,7246.0
2018-03-11 10:00:00,7265.0
2018-03-11 11:00:00,7281.0
2018-03-11 12:00:00,7268.0
2018-03-11 13:00:00,7162.0
2018-03-11 14:00:00,7070.0
2018-03-11 15:00:00,6954.0
2018-03-11 16:00:00,6881.0
2018-03-11 17:00:00,6872.0
2018-03-11 18:00:00,6957.0
2018-03-11 19:00:00,7103.0
2018-03-11 20:00:00,7510.0
2018-03-11 21:00:00,7858.0
2018-03-11 22:00:00,7735.0
2018-03-11 23:00:00,7473.0
2018-03-11 00:00:00,7067.0
