Datetime,FE_MW
2013-09-12 01:00:00,8394.0
2013-09-12 02:00:00,7943.0
2013-09-12 03:00:00,7674.0
2013-09-12 04:00:00,7450.0
2013-09-12 05:00:00,7423.0
2013-09-12 06:00:00,7777.0
2013-09-12 07:00:00,8544.0
2013-09-12 08:00:00,8973.0
2013-09-12 09:00:00,9151.0
2013-09-12 10:00:00,9281.0
2013-09-12 11:00:00,9405.0
2013-09-12 12:00:00,9455.0
2013-09-12 13:00:00,9461.0
2013-09-12 14:00:00,9603.0
2013-09-12 15:00:00,9564.0
2013-09-12 16:00:00,9436.0
2013-09-12 17:00:00,9385.0
2013-09-12 18:00:00,9212.0
2013-09-12 19:00:00,9032.0
2013-09-12 20:00:00,8827.0
2013-09-12 21:00:00,8947.0
2013-09-12 22:00:00,8543.0
2013-09-12 23:00:00,7808.0
2013-09-12 00:00:00,9212.0
