Datetime,FE_MW
2014-02-14 01:00:00,8069.0
2014-02-14 02:00:00,7878.0
2014-02-14 03:00:00,7769.0
2014-02-14 04:00:00,7722.0
2014-02-14 05:00:00,7837.0
2014-02-14 06:00:00,8222.0
2014-02-14 07:00:00,8898.0
2014-02-14 08:00:00,9349.0
2014-02-14 09:00:00,9458.0
2014-02-14 10:00:00,9558.0
2014-02-14 11:00:00,9657.0
2014-02-14 12:00:00,9579.0
2014-02-14 13:00:00,9466.0
2014-02-14 14:00:00,9417.0
2014-02-14 15:00:00,9411.0
2014-02-14 16:00:00,9240.0
2014-02-14 17:00:00,9134.0
2014-02-14 18:00:00,9217.0
2014-02-14 19:00:00,9521.0
2014-02-14 20:00:00,9478.0
2014-02-14 21:00:00,9387.0
2014-02-14 22:00:00,9067.0
2014-02-14 23:00:00,8652.0
2014-02-14 00:00:00,8387.0
