Datetime,FE_MW
2013-07-23 01:00:00,7328.0
2013-07-23 02:00:00,6982.0
2013-07-23 03:00:00,6757.0
2013-07-23 04:00:00,6639.0
2013-07-23 05:00:00,6652.0
2013-07-23 06:00:00,6962.0
2013-07-23 07:00:00,7380.0
2013-07-23 08:00:00,7907.0
2013-07-23 09:00:00,8449.0
2013-07-23 10:00:00,8945.0
2013-07-23 11:00:00,9505.0
2013-07-23 12:00:00,9940.0
2013-07-23 13:00:00,10373.0
2013-07-23 14:00:00,10845.0
2013-07-23 15:00:00,10919.0
2013-07-23 16:00:00,10748.0
2013-07-23 17:00:00,10684.0
2013-07-23 18:00:00,10644.0
2013-07-23 19:00:00,10398.0
2013-07-23 20:00:00,10060.0
2013-07-23 21:00:00,9711.0
2013-07-23 22:00:00,9562.0
2013-07-23 23:00:00,8965.0
2013-07-23 00:00:00,7830.0
