Datetime,FE_MW
2015-05-16 01:00:00,6332.0
2015-05-16 02:00:00,6091.0
2015-05-16 03:00:00,5922.0
2015-05-16 04:00:00,5796.0
2015-05-16 05:00:00,5784.0
2015-05-16 06:00:00,5888.0
2015-05-16 07:00:00,5899.0
2015-05-16 08:00:00,6120.0
2015-05-16 09:00:00,6529.0
2015-05-16 10:00:00,6855.0
2015-05-16 11:00:00,7058.0
2015-05-16 12:00:00,7191.0
2015-05-16 13:00:00,7203.0
2015-05-16 14:00:00,7215.0
2015-05-16 15:00:00,7202.0
2015-05-16 16:00:00,7186.0
2015-05-16 17:00:00,7135.0
2015-05-16 18:00:00,7148.0
2015-05-16 19:00:00,7052.0
2015-05-16 20:00:00,7024.0
2015-05-16 21:00:00,7080.0
2015-05-16 22:00:00,7165.0
2015-05-16 23:00:00,6807.0
2015-05-16 00:00:00,6757.0
