Datetime,FE_MW
2015-06-07 01:00:00,5738.0
2015-06-07 02:00:00,5450.0
2015-06-07 03:00:00,5301.0
2015-06-07 04:00:00,5225.0
2015-06-07 05:00:00,5200.0
2015-06-07 06:00:00,5128.0
2015-06-07 07:00:00,5032.0
2015-06-07 08:00:00,5313.0
2015-06-07 09:00:00,5786.0
2015-06-07 10:00:00,6211.0
2015-06-07 11:00:00,6471.0
2015-06-07 12:00:00,6824.0
2015-06-07 13:00:00,7129.0
2015-06-07 14:00:00,7373.0
2015-06-07 15:00:00,7558.0
2015-06-07 16:00:00,7842.0
2015-06-07 17:00:00,8066.0
2015-06-07 18:00:00,8154.0
2015-06-07 19:00:00,8157.0
2015-06-07 20:00:00,8067.0
2015-06-07 21:00:00,8143.0
2015-06-07 22:00:00,8328.0
2015-06-07 23:00:00,8031.0
2015-06-07 00:00:00,6155.0
