Datetime,FE_MW
2014-03-07 01:00:00,7913.0
2014-03-07 02:00:00,7740.0
2014-03-07 03:00:00,7651.0
2014-03-07 04:00:00,7650.0
2014-03-07 05:00:00,7796.0
2014-03-07 06:00:00,8269.0
2014-03-07 07:00:00,8947.0
2014-03-07 08:00:00,9140.0
2014-03-07 09:00:00,9085.0
2014-03-07 10:00:00,8982.0
2014-03-07 11:00:00,8861.0
2014-03-07 12:00:00,8630.0
2014-03-07 13:00:00,8503.0
2014-03-07 14:00:00,8431.0
2014-03-07 15:00:00,8197.0
2014-03-07 16:00:00,7992.0
2014-03-07 17:00:00,7836.0
2014-03-07 18:00:00,7869.0
2014-03-07 19:00:00,8172.0
2014-03-07 20:00:00,8495.0
2014-03-07 21:00:00,8440.0
2014-03-07 22:00:00,8222.0
2014-03-07 23:00:00,7853.0
2014-03-07 00:00:00,8189.0
