Datetime,FE_MW
2015-03-13 01:00:00,7225.0
2015-03-13 02:00:00,7031.0
2015-03-13 03:00:00,7005.0
2015-03-13 04:00:00,6971.0
2015-03-13 05:00:00,7096.0
2015-03-13 06:00:00,7426.0
2015-03-13 07:00:00,8167.0
2015-03-13 08:00:00,8608.0
2015-03-13 09:00:00,8615.0
2015-03-13 10:00:00,8594.0
2015-03-13 11:00:00,8538.0
2015-03-13 12:00:00,8409.0
2015-03-13 13:00:00,8353.0
2015-03-13 14:00:00,8337.0
2015-03-13 15:00:00,8132.0
2015-03-13 16:00:00,7948.0
2015-03-13 17:00:00,7889.0
2015-03-13 18:00:00,7839.0
2015-03-13 19:00:00,7866.0
2015-03-13 20:00:00,8018.0
2015-03-13 21:00:00,8114.0
2015-03-13 22:00:00,7849.0
2015-03-13 23:00:00,7421.0
2015-03-13 00:00:00,7591.0
