Datetime,FE_MW
2018-02-12 01:00:00,7289.0
2018-02-12 02:00:00,7210.0
2018-02-12 03:00:00,7197.0
2018-02-12 04:00:00,7245.0
2018-02-12 05:00:00,7400.0
2018-02-12 06:00:00,7889.0
2018-02-12 07:00:00,8659.0
2018-02-12 08:00:00,9099.0
2018-02-12 09:00:00,9026.0
2018-02-12 10:00:00,8947.0
2018-02-12 11:00:00,8904.0
2018-02-12 12:00:00,8752.0
2018-02-12 13:00:00,8605.0
2018-02-12 14:00:00,8560.0
2018-02-12 15:00:00,8375.0
2018-02-12 16:00:00,8284.0
2018-02-12 17:00:00,8308.0
2018-02-12 18:00:00,8507.0
2018-02-12 19:00:00,9078.0
2018-02-12 20:00:00,9147.0
2018-02-12 21:00:00,9048.0
2018-02-12 22:00:00,8813.0
2018-02-12 23:00:00,8451.0
2018-02-12 00:00:00,7460.0
