Datetime,FE_MW
2013-08-01 01:00:00,7141.0
2013-08-01 02:00:00,6808.0
2013-08-01 03:00:00,6571.0
2013-08-01 04:00:00,6578.0
2013-08-01 05:00:00,6580.0
2013-08-01 06:00:00,6924.0
2013-08-01 07:00:00,7368.0
2013-08-01 08:00:00,7793.0
2013-08-01 09:00:00,8146.0
2013-08-01 10:00:00,8445.0
2013-08-01 11:00:00,8895.0
2013-08-01 12:00:00,9199.0
2013-08-01 13:00:00,9421.0
2013-08-01 14:00:00,9612.0
2013-08-01 15:00:00,9730.0
2013-08-01 16:00:00,9736.0
2013-08-01 17:00:00,9660.0
2013-08-01 18:00:00,9413.0
2013-08-01 19:00:00,9060.0
2013-08-01 20:00:00,8806.0
2013-08-01 21:00:00,8536.0
2013-08-01 22:00:00,8543.0
2013-08-01 23:00:00,8112.0
2013-08-01 00:00:00,7668.0
