Datetime,FE_MW
2016-08-03 01:00:00,8105.0
2016-08-03 02:00:00,7554.0
2016-08-03 03:00:00,7188.0
2016-08-03 04:00:00,6954.0
2016-08-03 05:00:00,6923.0
2016-08-03 06:00:00,7206.0
2016-08-03 07:00:00,7584.0
2016-08-03 08:00:00,8121.0
2016-08-03 09:00:00,8753.0
2016-08-03 10:00:00,9478.0
2016-08-03 11:00:00,10195.0
2016-08-03 12:00:00,10752.0
2016-08-03 13:00:00,11358.0
2016-08-03 14:00:00,11858.0
2016-08-03 15:00:00,12070.0
2016-08-03 16:00:00,12166.0
2016-08-03 17:00:00,12225.0
2016-08-03 18:00:00,12138.0
2016-08-03 19:00:00,11948.0
2016-08-03 20:00:00,11509.0
2016-08-03 21:00:00,11067.0
2016-08-03 22:00:00,10793.0
2016-08-03 23:00:00,9930.0
2016-08-03 00:00:00,8899.0
