Datetime,FE_MW
2012-01-24 01:00:00,7274.0
2012-01-24 02:00:00,7063.0
2012-01-24 03:00:00,7029.0
2012-01-24 04:00:00,6993.0
2012-01-24 05:00:00,7156.0
2012-01-24 06:00:00,7527.0
2012-01-24 07:00:00,8347.0
2012-01-24 08:00:00,8920.0
2012-01-24 09:00:00,8948.0
2012-01-24 10:00:00,9024.0
2012-01-24 11:00:00,9153.0
2012-01-24 12:00:00,9420.0
2012-01-24 13:00:00,9280.0
2012-01-24 14:00:00,9285.0
2012-01-24 15:00:00,9190.0
2012-01-24 16:00:00,9128.0
2012-01-24 17:00:00,9203.0
2012-01-24 18:00:00,9381.0
2012-01-24 19:00:00,9579.0
2012-01-24 20:00:00,9417.0
2012-01-24 21:00:00,9273.0
2012-01-24 22:00:00,8920.0
2012-01-24 23:00:00,8379.0
2012-01-24 00:00:00,7600.0
