Datetime,FE_MW
2012-07-22 01:00:00,6885.0
2012-07-22 02:00:00,6490.0
2012-07-22 03:00:00,6228.0
2012-07-22 04:00:00,5983.0
2012-07-22 05:00:00,5935.0
2012-07-22 06:00:00,5917.0
2012-07-22 07:00:00,5839.0
2012-07-22 08:00:00,6037.0
2012-07-22 09:00:00,6586.0
2012-07-22 10:00:00,7264.0
2012-07-22 11:00:00,8003.0
2012-07-22 12:00:00,8667.0
2012-07-22 13:00:00,9270.0
2012-07-22 14:00:00,9695.0
2012-07-22 15:00:00,10023.0
2012-07-22 16:00:00,10327.0
2012-07-22 17:00:00,10579.0
2012-07-22 18:00:00,10696.0
2012-07-22 19:00:00,10679.0
2012-07-22 20:00:00,10472.0
2012-07-22 21:00:00,10198.0
2012-07-22 22:00:00,10195.0
2012-07-22 23:00:00,9764.0
2012-07-22 00:00:00,7402.0
