Datetime,FE_MW
2013-07-01 01:00:00,6634.0
2013-07-01 02:00:00,6355.0
2013-07-01 03:00:00,6212.0
2013-07-01 04:00:00,6079.0
2013-07-01 05:00:00,6061.0
2013-07-01 06:00:00,6462.0
2013-07-01 07:00:00,6885.0
2013-07-01 08:00:00,7430.0
2013-07-01 09:00:00,7868.0
2013-07-01 10:00:00,8120.0
2013-07-01 11:00:00,8389.0
2013-07-01 12:00:00,8495.0
2013-07-01 13:00:00,8632.0
2013-07-01 14:00:00,8760.0
2013-07-01 15:00:00,8661.0
2013-07-01 16:00:00,8631.0
2013-07-01 17:00:00,8560.0
2013-07-01 18:00:00,8389.0
2013-07-01 19:00:00,8243.0
2013-07-01 20:00:00,8150.0
2013-07-01 21:00:00,8095.0
2013-07-01 22:00:00,8090.0
2013-07-01 23:00:00,7734.0
2013-07-01 00:00:00,7106.0
