Datetime,FE_MW
2011-07-20 01:00:00,8889.0
2011-07-20 02:00:00,8280.0
2011-07-20 03:00:00,7959.0
2011-07-20 04:00:00,7644.0
2011-07-20 05:00:00,7625.0
2011-07-20 06:00:00,7901.0
2011-07-20 07:00:00,8306.0
2011-07-20 08:00:00,9025.0
2011-07-20 09:00:00,9853.0
2011-07-20 10:00:00,10649.0
2011-07-20 11:00:00,11557.0
2011-07-20 12:00:00,12166.0
2011-07-20 13:00:00,12717.0
2011-07-20 14:00:00,13107.0
2011-07-20 15:00:00,13268.0
2011-07-20 16:00:00,13229.0
2011-07-20 17:00:00,13276.0
2011-07-20 18:00:00,13255.0
2011-07-20 19:00:00,13204.0
2011-07-20 20:00:00,12873.0
2011-07-20 21:00:00,12516.0
2011-07-20 22:00:00,12313.0
2011-07-20 23:00:00,11671.0
2011-07-20 00:00:00,9733.0
